time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2005-05-12T12:57:46.450Z,-41.413,-88.626,10,5.4,mwc,59,57.1,,1.04,us,usp000dqm3,2016-11-10T01:06:02.010Z,"West Chile Rise",earthquake,,,,,reviewed,us,hrv
2005-05-12T11:15:35.340Z,-57.382,-139.231,10,6.5,mwc,249,16.3,,1.26,us,usp000dqkx,2016-11-10T01:06:01.426Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,hrv
2005-05-11T22:55:48.560Z,-0.241,-91.283,3.7,5,mb,82,91.1,,0.87,us,usp000dqjc,2014-11-07T01:25:51.981Z,"Galapagos Islands, Ecuador",earthquake,,11.5,,36,reviewed,us,us
2005-05-11T18:34:16.560Z,-7.517,156.099,10,5,mwc,73,31.1,,0.77,us,usp000dqhu,2016-11-10T01:06:00.413Z,"Solomon Islands",earthquake,,,,,reviewed,us,hrv
2005-05-11T15:40:12.090Z,-16.858,-177.155,10,5,mwc,36,179.1,,0.84,us,usp000dqh9,2016-11-10T01:05:59.384Z,"Fiji region",earthquake,,0,,,reviewed,us,hrv
2005-05-10T23:50:38.940Z,43.781,143.205,160.6,5,mwr,217,80.6,,0.95,us,usp000dqen,2014-11-07T01:25:51.222Z,"Hokkaido, Japan region",earthquake,,5.5,,,reviewed,us,nied
2005-05-10T22:29:43.950Z,1.244,97.227,27.9,5.3,mwc,137,53.7,,0.81,us,usp000dqef,2016-11-10T01:05:58.351Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-05-10T22:22:45.480Z,1.198,97.322,30,5,mwc,70,53.1,,1.18,us,usp000dqee,2016-11-10T01:05:57.861Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-05-10T21:40:27.250Z,62.246,-26.402,10,5.2,mwc,231,46.7,,1,us,usp000dqe9,2016-11-10T01:05:57.356Z,"Iceland region",earthquake,,,,,reviewed,us,hrv
2005-05-10T21:17:13.270Z,-5.647,154.428,88.9,5.4,mwb,114,60.5,,1.06,us,usp000dqe5,2016-11-10T01:05:56.848Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,us
2005-05-10T14:36:22.560Z,51.267,-178.485,29.2,5.1,mwc,330,128.3,,0.81,us,usp000dqd8,2016-11-10T01:05:56.353Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
2005-05-10T06:40:22.130Z,-42.737,42.333,10,5.3,mwc,84,43.2,,0.95,us,usp000dqc9,2016-11-10T01:05:55.859Z,"Prince Edward Islands region",earthquake,,,,,reviewed,us,hrv
2005-05-10T01:09:05.100Z,-6.226,103.139,17,6.3,mwc,429,20.4,,0.91,us,usp000dqbc,2016-11-10T01:05:55.362Z,"southwest of Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-05-09T08:12:45.750Z,-19.987,168.852,44.7,5.5,mwc,138,28.6,,0.97,us,usp000dq93,2016-11-10T01:05:53.130Z,"Vanuatu",earthquake,,,,,reviewed,us,hrv
2005-05-09T05:44:26.820Z,-15.55,-173.179,10,5.2,mwc,109,118.7,,0.79,us,usp000dq8u,2016-11-10T01:05:52.626Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2005-05-09T04:44:33.730Z,-1.9,137.435,28.5,5.4,mwb,112,31.2,,0.91,us,usp000dq8q,2016-11-10T01:05:52.116Z,"near the north coast of Papua, Indonesia",earthquake,,,,,reviewed,us,us
2005-05-09T01:30:52.510Z,5.099,94.843,30,5.2,mwb,308,34.2,,0.81,us,usp000dq8b,2016-11-10T01:05:51.601Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,us
2005-05-08T19:51:19.140Z,-35.122,-17.266,10,5.2,mwc,117,43.4,,1.2,us,usp000dq7s,2016-11-10T01:05:51.099Z,"southern Mid-Atlantic Ridge",earthquake,,,,,reviewed,us,hrv
2005-05-08T17:07:35.770Z,20.351,-109.194,10,5.9,mwb,246,67.9,,1.06,us,usp000dq7e,2016-11-10T01:05:50.591Z,"Revilla Gigedo Islands region",earthquake,,,,,reviewed,us,us
2005-05-07T09:50:23.900Z,-32.161,-178.685,41.5,5,mb,26,108.2,,1.42,us,usp000dq4g,2014-11-07T01:25:49.980Z,"south of the Kermadec Islands",earthquake,,15,,4,reviewed,us,us
2005-05-05T23:41:53.170Z,5.082,-82.406,10,5.9,mwb,477,50,,0.82,us,usp000dq05,2016-11-10T01:05:49.061Z,"south of Panama",earthquake,,,,,reviewed,us,us
2005-05-05T19:12:21.410Z,5.71,-82.845,18,6.5,mwc,190,62.4,,1.26,us,usp000dpzp,2016-11-10T01:05:48.565Z,"south of Panama",earthquake,,,,,reviewed,us,hrv
2005-05-05T13:12:48.780Z,-19.968,66.474,10,5.5,mwb,103,43,,1.01,us,usp000dpz1,2016-11-10T01:05:48.082Z,"Mauritius - Reunion region",earthquake,,,,,reviewed,us,us
2005-05-05T01:14:47.410Z,5.227,94.272,30.3,5,mwc,138,70.1,,0.88,us,usp000dpxs,2016-11-10T01:05:47.074Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-05-04T14:49:26.470Z,-57.954,-25.593,59.4,5.4,mwb,157,49.7,,0.69,us,usp000dpww,2016-11-10T01:05:46.571Z,"South Sandwich Islands region",earthquake,,8.4,,,reviewed,us,us
2005-05-04T08:57:01.050Z,-19.407,-173.829,22.8,5.9,mwc,288,43,,0.83,us,usp000dpwd,2016-11-10T01:05:46.056Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2005-05-04T05:58:53.830Z,4.708,94.874,46.3,5.3,mwc,276,36,,0.87,us,usp000dpw7,2016-11-10T01:05:45.528Z,"off the west coast of northern Sumatra",earthquake,,7.5,,,reviewed,us,hrv
2005-05-04T04:38:06.620Z,11.71,143.779,10,5.4,mwb,286,27.7,,0.91,us,usp000dpw5,2016-11-10T01:05:45.040Z,"south of the Mariana Islands",earthquake,,,,,reviewed,us,us
2005-05-04T02:32:41.250Z,9.291,91.688,19.8,5.3,mwb,273,36.6,,0.76,us,usp000dpw0,2016-11-10T01:05:44.101Z,"Nicobar Islands, India region",earthquake,,,,,reviewed,us,us
2005-05-04T00:44:50.540Z,3.047,96.382,40.2,5.1,mwc,182,39.9,,0.69,us,usp000dpvu,2016-11-10T01:05:43.610Z,"northern Sumatra, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-05-04T00:42:03.540Z,0.322,97.04,35.5,5.1,mwc,102,47.1,,0.81,us,usp000dpvt,2016-11-10T01:05:43.094Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-05-03T19:11:39.770Z,-14.922,-74.623,31.4,5.9,mwb,322,67.4,,0.97,us,usp000dpv7,2016-11-10T01:05:42.217Z,"central Peru",earthquake,,,,,reviewed,us,us
2005-05-03T11:04:53.150Z,41.481,138.93,208.4,5,mwr,209,117.9,,0.75,us,usp000dpug,2014-11-07T01:25:48.442Z,"eastern Sea of Japan",earthquake,,,,,reviewed,us,nied
2005-05-02T21:33:05.950Z,-20.719,-173.921,35.9,5,mwc,112,52.1,,0.84,us,usp000dpt1,2016-11-10T01:05:40.711Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2005-05-02T15:40:04.100Z,-43.94,169.01,14,5,mwc,70,59.8,,,us,usp000dps3,2016-11-10T01:05:40.224Z,"South Island of New Zealand",earthquake,,,,,reviewed,wel,hrv
2005-05-02T15:35:38.400Z,-43.95,169.02,13,5.4,mwc,206,29.8,,,us,usp000dps2,2016-11-10T01:05:39.729Z,"South Island of New Zealand",earthquake,,,,,reviewed,wel,hrv
2005-05-02T06:04:46.550Z,-9.136,-71.323,596.3,5.1,mwc,353,75.3,,0.81,us,usp000dprb,2016-11-10T01:05:38.719Z,"Peru-Brazil border region",earthquake,,,,,reviewed,us,hrv
2005-05-01T22:52:41.320Z,-7.94,156.271,28.4,5.1,mwc,129,34.5,,0.89,us,usp000dpqs,2016-11-10T01:05:38.198Z,"Solomon Islands",earthquake,,,,,reviewed,us,hrv
2005-05-01T18:58:42.530Z,30.704,56.965,30.6,5.1,mwc,305,59.2,,1.08,us,usp000dpq7,2016-11-10T01:05:37.196Z,"central Iran",earthquake,,8.3,,,reviewed,us,hrv
2005-05-01T05:32:50.610Z,-57.668,-25.4,35,5,mwc,97,41.9,,0.75,us,usp000dpns,2016-11-10T01:05:35.614Z,"South Sandwich Islands region",earthquake,,,,,reviewed,us,hrv
2005-04-30T15:49:38.000Z,-15.803,166.164,49.8,5.1,mwc,71,109.2,,1.14,us,usp000dpm1,2016-11-10T01:05:35.123Z,"Vanuatu",earthquake,,,,,reviewed,us,hrv
2005-04-30T14:48:16.080Z,23.961,121.643,7.5,5.3,mwc,209,47.9,,1.06,us,usp000dpkw,2016-11-10T01:05:34.634Z,"Taiwan",earthquake,,5.5,,,reviewed,us,hrv
2005-04-30T13:17:18.960Z,1.974,97.128,30,5.3,mwc,255,30.1,,0.82,us,usp000dpkp,2016-11-10T01:05:34.135Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-30T08:51:20.520Z,-6.274,154.772,61.2,5.3,mwc,60,65.9,,0.93,us,usp000dpk9,2016-11-10T01:05:33.625Z,"Bougainville region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-04-30T08:28:37.570Z,-19.99,-173.68,10,5,mwc,126,76.5,,0.79,us,usp000dpk7,2016-11-10T01:05:33.127Z,"Tonga",earthquake,,,,,reviewed,us,hrv
2005-04-28T14:07:33.700Z,2.132,96.799,22,6.2,mwb,408,19.8,,0.91,us,usp000dpeg,2016-11-10T01:05:31.084Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,us
2005-04-27T13:25:35.470Z,-55.472,-28.008,50.6,5.1,mwc,87,44.8,,0.86,us,usp000dpck,2016-11-10T01:05:30.081Z,"South Sandwich Islands region",earthquake,,14.7,,,reviewed,us,hrv
2005-04-27T09:15:54.650Z,46.684,152.518,52.9,5,mwc,221,82.6,,0.68,us,usp000dpc5,2016-11-10T01:05:29.590Z,"Kuril Islands",earthquake,,,,,reviewed,us,hrv
2005-04-27T07:36:12.040Z,51.095,98.305,10,5.3,mwc,187,41.5,,0.96,us,usp000dpbz,2016-11-10T01:05:29.094Z,"Russia-Mongolia border region",earthquake,,,,,reviewed,us,hrv
2005-04-27T03:45:32.320Z,4.291,93.174,13.5,5.3,mwc,196,32.1,,0.89,us,usp000dpbn,2016-11-10T01:05:28.088Z,"off the west coast of northern Sumatra",earthquake,,,,,reviewed,us,hrv
2005-04-27T00:32:59.020Z,30.253,-114.132,10,5.1,mwc,142,161.6,,0.9,us,usp000dpb7,2016-11-10T01:05:27.581Z,"Baja California, Mexico",earthquake,,,,,reviewed,us,hrv
2005-04-26T18:56:30.450Z,-19.106,-176.532,18.1,5.6,mwb,87,123.2,,1.01,us,usp000dpae,2016-11-10T01:05:27.078Z,"Fiji region",earthquake,,,,,reviewed,us,us
2005-04-26T17:18:23.560Z,1.357,97.173,22.4,5.2,mwc,154,29.4,,0.81,us,usp000dpa6,2016-11-10T01:05:26.589Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-26T13:46:36.270Z,-32.792,-177.88,10,5,mb,24,114.9,,1.43,us,usp000dp9w,2014-11-07T01:25:41.426Z,"south of the Kermadec Islands",earthquake,,,,5,reviewed,us,us
2005-04-26T11:33:27.510Z,-15.302,-176.352,10,5.6,mwc,229,52.5,,1.01,us,usp000dp9q,2016-11-10T01:05:25.551Z,"Fiji region",earthquake,,,,,reviewed,us,hrv
2005-04-26T04:05:47.300Z,19.691,-109.278,10,5.6,mwb,181,83.8,,1.07,us,usp000dp8r,2016-11-10T01:05:24.561Z,"Revilla Gigedo Islands region",earthquake,,,,,reviewed,us,us
2005-04-26T00:53:40.800Z,9.185,-70.108,0.5,5.2,mw,66,62.3,,,us,usp000dp8c,2014-11-07T01:25:41.252Z,"Trujillo, Venezuela",earthquake,,,,,reviewed,car,car
2005-04-25T22:06:56.520Z,52.148,-169.419,34.3,5.3,mwc,291,107.7,,0.98,us,usp000dp85,2016-11-10T01:05:23.520Z,"Fox Islands, Aleutian Islands, Alaska",earthquake,,,,,reviewed,us,hrv
2005-04-25T21:40:17.390Z,0.395,97.287,35.6,5.2,mwc,109,27,,0.88,us,usp000dp7w,2016-11-10T01:05:23.014Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-25T20:18:20.640Z,0.364,97.275,35.9,5.6,mwb,226,27,,0.72,us,usp000dp7m,2016-11-10T01:05:22.014Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
2005-04-25T17:05:25.520Z,1.085,126.267,13.7,5.3,mwc,126,30.5,,0.88,us,usp000dp76,2016-11-10T01:05:21.495Z,"Molucca Sea",earthquake,,,,,reviewed,us,hrv
2005-04-25T08:08:05.050Z,-10.537,115.205,26.5,5,mb,62,68.8,,1.53,us,usp000dp66,2014-11-07T01:25:40.854Z,"south of Bali, Indonesia",earthquake,,,,18,reviewed,us,us
2005-04-25T02:32:45.270Z,-27.093,-176.53,32.2,5.6,mwc,217,38.2,,0.83,us,usp000dp5p,2016-11-10T01:05:20.017Z,"Kermadec Islands region",earthquake,,,,,reviewed,us,hrv
2005-04-25T01:29:54.400Z,1.078,97.249,24.4,5.1,mwc,137,42.5,,0.9,us,usp000dp5k,2016-11-10T01:05:19.488Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-24T06:40:40.780Z,-59.381,149.343,10,5.5,mwc,46,68.3,,0.92,us,usp000dp3y,2016-11-10T01:05:15.504Z,"west of Macquarie Island",earthquake,,,,,reviewed,us,hrv
2005-04-23T10:31:44.950Z,2.746,95.989,32.9,5.2,mwc,129,32.5,,1.02,us,usp000dp1y,2016-11-10T01:05:14.969Z,"Simeulue, Indonesia",earthquake,,14.5,,,reviewed,us,hrv
2005-04-22T07:41:26.190Z,4.895,126.094,88.7,5.4,mwb,156,37.4,,0.97,us,usp000dnzh,2016-11-10T01:05:14.481Z,"Kepulauan Talaud, Indonesia",earthquake,,,,,reviewed,us,us
2005-04-22T03:46:06.050Z,-10.226,-13.193,10,5.1,mwc,155,48.4,,0.85,us,usp000dnz1,2016-11-10T01:05:13.919Z,"Ascension Island region",earthquake,,,,,reviewed,us,hrv
2005-04-21T21:31:48.790Z,13.179,145.056,49.8,5.4,mwb,317,25.5,,0.91,us,usp000dny0,2016-11-10T01:05:13.401Z,"Guam region",earthquake,,6.2,,,reviewed,us,us
2005-04-21T17:17:29.120Z,-59.23,-17.081,8.4,5.4,mwc,26,101.2,,1.18,us,usp000dnxj,2016-11-10T01:05:12.887Z,"east of the South Sandwich Islands",earthquake,,34.8,,,reviewed,us,hrv
2005-04-21T09:26:00.400Z,51.306,-178.409,45.3,5.9,mwc,416,87.2,,0.8,us,usp000dnwt,2016-11-10T01:05:12.395Z,"Andreanof Islands, Aleutian Islands, Alaska",earthquake,,2.9,,,reviewed,us,hrv
2005-04-21T03:47:26.000Z,-23.088,169.227,10,5,mwc,29,162.7,,1.06,us,usp000dnw5,2016-11-10T01:05:11.895Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,hrv
2005-04-21T03:39:24.120Z,5.014,-76.269,102.6,5.2,mwc,293,57.4,,0.86,us,usp000dnw4,2016-11-10T01:05:11.408Z,"Colombia",earthquake,,,,,reviewed,us,hrv
2005-04-21T01:15:08.840Z,-52.191,13.695,10,5.3,mwc,70,52.6,,1.04,us,usp000dnvu,2016-11-10T01:05:10.906Z,"southwest of Africa",earthquake,,,,,reviewed,us,hrv
2005-04-19T21:11:28.420Z,33.637,130.179,18.7,5.5,mwb,242,78.9,,0.89,us,usp000dnsk,2016-11-10T01:05:09.913Z,"Kyushu, Japan",earthquake,,,,,reviewed,us,us
2005-04-19T15:10:15.300Z,2.357,96.302,26.4,5,mwc,103,72,,0.79,us,usp000dns7,2016-11-10T01:05:09.408Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-19T10:34:00.000Z,1.214,97.144,22.6,5,mb,53,90.3,,0.92,us,usp000dnrm,2014-11-07T01:25:38.135Z,"Nias region, Indonesia",earthquake,,,,20,reviewed,us,us
2005-04-19T01:46:56.950Z,29.642,138.891,425.8,5.9,mwb,392,26.8,,0.78,us,usp000dnqt,2016-11-10T01:05:08.406Z,"Izu Islands, Japan region",earthquake,,4.2,,,reviewed,us,us
2005-04-19T00:31:42.730Z,13.918,120.71,173.6,5,mwc,142,80,,0.88,us,usp000dnqn,2016-11-10T01:05:07.916Z,"Mindoro, Philippines",earthquake,,,,,reviewed,us,hrv
2005-04-18T13:25:32.120Z,0.931,97.491,22.7,5,mwc,84,68.9,,1.05,us,usp000dnpg,2016-11-10T01:05:07.399Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-18T12:01:25.740Z,-22.274,170.352,10,5.4,mwc,53,62.6,,1.12,us,usp000dnp7,2016-11-10T01:05:06.905Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,hrv
2005-04-18T06:42:50.700Z,45.93,-1.31,10,5.2,mb,116,54.1,,,us,usp000dnnm,2015-03-20T18:11:16.743Z,"France",earthquake,,,,2,reviewed,csem,us
2005-04-17T21:37:53.230Z,10.178,93.634,25.9,5.3,mwc,160,49.2,,0.87,us,usp000dnmm,2016-11-10T01:05:06.385Z,"Andaman Islands, India region",earthquake,,,,,reviewed,us,hrv
2005-04-17T21:23:50.830Z,-1.626,99.624,21.6,5.4,mwc,313,25.9,,0.86,us,usp000dnmj,2016-11-10T01:05:05.889Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-17T17:43:34.350Z,-5.574,151.45,57.3,5.2,mwc,115,32.6,,0.83,us,usp000dnkx,2016-11-10T01:05:05.383Z,"New Britain region, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-04-17T13:43:54.560Z,0.307,97.663,25.3,5.5,mwb,350,26.9,,0.88,us,usp000dnkf,2016-11-10T01:05:04.866Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,us
2005-04-16T22:41:16.040Z,-17.647,-69.663,118.7,5.8,mwc,393,35.6,,0.95,us,usp000dnhx,2016-11-10T01:05:04.314Z,"Tarapaca, Chile",earthquake,,,,,reviewed,us,hrv
2005-04-16T16:38:03.900Z,1.812,97.662,31,6.4,mwc,413,22.6,,0.89,us,usp000dnh8,2016-11-10T01:05:03.222Z,"Nias region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-16T12:18:31.720Z,-54.991,-132.102,10,5.9,mwb,43,71.6,,1.22,us,usp000dngw,2016-11-10T01:05:02.735Z,"Pacific-Antarctic Ridge",earthquake,,,,,reviewed,us,us
2005-04-16T08:43:07.820Z,-1.773,99.942,29.9,5,mwc,192,27.3,,0.76,us,usp000dnga,2016-11-09T05:42:39.808Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-16T07:49:31.160Z,-15.246,-172.642,10,5.3,mwc,196,43,,0.91,us,usp000dng6,2016-11-10T01:05:02.243Z,"Samoa Islands region",earthquake,,,,,reviewed,us,hrv
2005-04-15T18:32:10.560Z,-23.654,-175.069,10,5.4,mwc,174,31.1,,1.01,us,usp000dnee,2016-11-10T01:05:01.230Z,"Tonga region",earthquake,,0,,,reviewed,us,hrv
2005-04-15T13:08:54.460Z,2.932,96.335,26.3,5.3,mwc,249,54.1,,0.83,us,usp000dndk,2016-11-10T01:05:00.226Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-15T04:17:50.950Z,-6.083,104.746,26.6,5.4,mwc,242,31.4,,0.91,us,usp000dnd0,2016-11-10T01:04:59.717Z,"Sunda Strait, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-15T03:33:43.120Z,14.116,-91.74,60.5,5.1,mwc,186,99,,1.05,us,usp000dncw,2016-11-10T01:04:59.200Z,"offshore Guatemala",earthquake,,,,,reviewed,us,hrv
2005-04-14T22:09:30.260Z,-22.201,171.445,123.5,5.6,mwb,222,65.3,,1,us,usp000dnc3,2016-11-10T01:04:58.712Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,us
2005-04-14T16:25:16.310Z,13.716,120.271,24.5,5.1,mwc,91,76.4,,0.84,us,usp000dnbd,2016-11-10T01:04:58.205Z,"Mindoro, Philippines",earthquake,,,,,reviewed,us,hrv
2005-04-14T11:29:52.550Z,-1.915,99.951,33.4,5.7,mwc,436,30.9,,0.86,us,usp000dnaz,2016-11-10T01:04:57.716Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-14T09:56:08.480Z,43.296,135.398,366.8,5,mwc,321,93.9,,0.74,us,usp000dnat,2016-11-10T01:04:57.215Z,"Primor'ye, Russia",earthquake,,,,,reviewed,us,hrv
2005-04-13T17:29:34.610Z,-1.712,99.875,31.8,5,mwc,133,45.7,,0.8,us,usp000dn8u,2016-11-10T01:04:56.702Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-13T09:50:21.620Z,31.202,142.357,24.8,5,mwc,183,50,,0.73,us,usp000dn85,2016-11-10T01:04:56.211Z,"Izu Islands, Japan region",earthquake,,10.1,,,reviewed,us,hrv
2005-04-13T09:25:27.600Z,-33.142,-72.85,30,5.4,mwc,240,41,,0.8,us,usp000dn84,2016-11-10T01:04:55.724Z,"off the coast of Valparaiso, Chile",earthquake,,,,,reviewed,us,hrv
2005-04-13T03:58:18.100Z,-29.673,-177.756,53.9,5.4,mwc,204,49.1,,0.91,us,usp000dn7n,2016-11-10T01:04:55.241Z,"Kermadec Islands, New Zealand",earthquake,,,,,reviewed,us,hrv
2005-04-13T03:12:36.670Z,-0.051,124.469,73.2,5,mb,53,83.8,,1.14,us,usp000dn7j,2014-11-07T01:25:34.603Z,"Molucca Sea",earthquake,,13.3,,23,reviewed,us,us
2005-04-13T02:59:34.650Z,-1.713,99.851,30.7,5.2,mwc,212,25.4,,0.73,us,usp000dn7g,2016-11-10T01:04:54.269Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-12T13:55:52.780Z,-10.508,-13.088,10,5.1,mwc,40,58.8,,0.97,us,usp000dn5v,2016-11-10T01:04:53.733Z,"Ascension Island region",earthquake,,,,,reviewed,us,hrv
2005-04-12T04:30:00.650Z,-1.762,99.8,30,5.2,mwc,141,25.8,,0.87,us,usp000dn4k,2016-11-10T01:04:53.224Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-12T04:17:31.760Z,-1.592,99.447,22.3,5.2,mwc,104,28.6,,0.97,us,usp000dn4j,2016-11-10T01:04:52.713Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-12T03:54:44.950Z,-1.756,99.848,33,5.1,mwc,167,30.8,,0.91,us,usp000dn4f,2016-11-10T01:04:52.214Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-12T02:40:26.540Z,14.078,-91.163,92.9,5.4,mwc,327,72,,0.88,us,usp000dn4a,2016-11-10T01:04:51.701Z,"Guatemala",earthquake,,4.3,,,reviewed,us,hrv
2005-04-12T01:24:52.840Z,-1.656,99.639,30,5,mb,97,33,,0.95,us,usp000dn41,2014-11-07T01:25:34.096Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,30,reviewed,us,us
2005-04-11T18:51:56.440Z,-1.705,99.74,30,5.4,mb,196,27.7,,0.79,us,usp000dn2v,2014-11-07T01:25:33.963Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,84,reviewed,us,us
2005-04-11T18:19:14.340Z,-1.688,99.856,23.9,5,mb,80,45.6,,0.91,us,usp000dn2s,2014-11-07T01:25:33.953Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,33,reviewed,us,us
2005-04-11T17:42:27.780Z,1.045,97.276,22.8,5,mb,47,113.7,,0.98,us,usp000dn2r,2014-11-07T01:25:33.948Z,"Nias region, Indonesia",earthquake,,,,22,reviewed,us,us
2005-04-11T17:08:53.940Z,-21.975,170.612,68,6.7,mwb,414,18.5,,0.96,us,usp000dn2k,2016-11-10T01:04:50.168Z,"southeast of the Loyalty Islands",earthquake,,,,,reviewed,us,us
2005-04-11T14:54:07.030Z,-7.293,-77.886,129.9,6,mwc,522,48.4,,0.74,us,usp000dn2a,2016-11-10T01:04:49.690Z,"northern Peru",earthquake,,,,,reviewed,us,hrv
2005-04-11T12:20:05.960Z,-3.484,145.909,11.4,6.6,mwc,211,26,,1.07,us,usp000dn1w,2016-11-10T01:04:49.179Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,,,,reviewed,us,hrv
2005-04-11T11:18:26.190Z,-3.493,145.889,37.8,5.3,mwc,35,86.1,,1.09,us,usp000dn1p,2016-11-10T01:04:48.673Z,"near the north coast of New Guinea, Papua New Guinea",earthquake,,18.7,,,reviewed,us,hrv
2005-04-11T11:11:01.110Z,8.66,-103.564,10,5.5,mwc,105,96.7,,1.37,us,usp000dn1n,2016-11-10T01:04:48.167Z,"northern East Pacific Rise",earthquake,,,,,reviewed,us,hrv
2005-04-11T09:53:36.680Z,2.104,96.847,28.4,5,mwc,53,52.7,,0.87,us,usp000dn1b,2016-11-10T01:04:47.654Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-11T09:26:49.660Z,1.014,97.487,33.3,5,mb,80,62.5,,0.82,us,usp000dn19,2014-11-07T01:25:33.133Z,"Nias region, Indonesia",earthquake,,18.4,,24,reviewed,us,us
2005-04-11T09:04:30.610Z,2.075,96.829,26.6,5.5,mwb,182,30.5,,0.81,us,usp000dn14,2016-11-10T01:04:47.171Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,us
2005-04-11T06:11:11.820Z,2.169,96.759,24,6.1,mwb,402,26.9,,1.07,us,usp000dn0t,2016-11-10T01:04:46.693Z,"Simeulue, Indonesia",earthquake,,,,,reviewed,us,us
2005-04-10T22:48:35.350Z,-0.394,96.888,30,5,mb,65,41.4,,0.72,us,usp000dmzg,2014-11-07T01:25:32.904Z,"southwest of Sumatra, Indonesia",earthquake,,,,25,reviewed,us,us
2005-04-10T22:22:15.710Z,35.604,140.401,43,5.9,mwb,529,41.6,,0.74,us,usp000dmzd,2016-11-10T01:04:45.105Z,"near the east coast of Honshu, Japan",earthquake,,,,,reviewed,us,us
2005-04-10T19:19:16.880Z,-1.641,99.798,28.5,5,mwc,121,50.5,,0.79,us,usp000dmyj,2016-11-10T01:04:43.364Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-10T19:14:50.800Z,-1.7,99.803,23.5,5,mwc,90,42,,0.82,us,usp000dmyg,2016-11-10T01:04:42.735Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
2005-04-10T17:41:40.020Z,-7.573,-76.296,134.5,5.3,mwc,340,31.7,,0.77,us,usp000dmxr,2016-11-10T01:04:42.155Z,"northern Peru",earthquake,,,,,reviewed,us,hrv
2005-04-10T17:24:39.400Z,-1.591,99.717,30,6.4,mwb,374,27.2,,0.89,us,usp000dmxm,2016-11-10T01:04:41.601Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,us
2005-04-10T15:44:16.250Z,-1.826,99.775,27.7,5.2,mwc,44,81.5,,1.11,us,usp000dmwz,2016-11-10T01:04:41.016Z,"Kepulauan Mentawai region, Indonesia",earthquake,,,,,reviewed,us,hrv
