time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2013-02-09T23:13:38.610Z,-10.754,165.785,10,5.2,mb,72,77.7,,1.08,us,usc000f4qe,2014-11-07T01:50:05.987Z,"14km SSE of Lata, Solomon Islands",earthquake,,,,31,reviewed,us,us
2013-02-09T23:09:41.650Z,-10.921,165.91,10,5.5,mwc,64,80.7,,1.14,us,usc000f4qc,2014-11-07T01:50:05.970Z,"22km SSE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-02-09T22:49:01.450Z,-10.904,165.805,10,5.1,mb,168,30.9,,0.95,us,usc000f4q6,2014-11-07T01:50:05.955Z,"30km SSW of Lata, Solomon Islands",earthquake,,,,109,reviewed,us,us
2013-02-09T22:14:33.060Z,-10.929,165.899,28.6,5.3,mb,137,40.4,,0.99,us,usc000f4pk,2014-11-07T01:50:05.945Z,"30km S of Lata, Solomon Islands",earthquake,,11.9,,101,reviewed,us,us
2013-02-09T21:02:22.790Z,-10.994,165.741,18,6.6,mww,421,16.6,,0.98,us,usc000f4n5,2015-06-30T16:59:04.048Z,"25km S of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-09T20:34:37.830Z,-11.089,164.754,10,5,mb,100,30.1,,0.56,us,usc000f4mt,2014-11-07T01:50:05.845Z,"127km WSW of Lata, Solomon Islands",earthquake,,,,56,reviewed,us,us
2013-02-09T17:54:06.080Z,-10.828,165.87,10,5.2,mb,150,87.4,,1.06,us,usc000f4kq,2014-11-07T01:50:05.779Z,"15km S of Lata, Solomon Islands",earthquake,,,,92,reviewed,us,us
2013-02-09T17:27:04.520Z,-11.64,165.5,28.1,5,mb,122,60.5,,0.75,us,usc000f4ke,2014-11-07T01:50:05.756Z,"110km SSW of Lata, Solomon Islands",earthquake,,10.9,,68,reviewed,us,us
2013-02-09T14:16:07.880Z,1.135,-77.393,145,6.9,mww,562,23.7,,0.91,us,usc000f4ij,2015-06-30T16:59:04.047Z,"2km N of Yacuanquer, Colombia",earthquake,,,,,reviewed,us,us
2013-02-09T12:28:57.200Z,-11.045,165.728,10,5,mb,103,67.5,,0.51,us,usc000f4ht,2014-11-07T01:50:05.686Z,"39km SSW of Lata, Solomon Islands",earthquake,,,,68,reviewed,us,us
2013-02-09T10:23:51.690Z,-11.882,165.663,10,5.1,mb,117,47.6,,0.87,us,usc000f4ge,2014-11-07T01:50:05.652Z,"130km S of Lata, Solomon Islands",earthquake,,,,59,reviewed,us,us
2013-02-09T08:04:05.520Z,-11.243,165.683,10,5.4,mb,268,26.2,,0.96,us,usc000f4fa,2014-11-07T01:50:05.552Z,"60km SSW of Lata, Solomon Islands",earthquake,,,,170,reviewed,us,us
2013-02-09T05:32:07.890Z,-10.886,165.966,9,5.5,mwb,201,27.3,,0.84,us,usc000f4e9,2014-11-07T01:50:05.445Z,"23km SE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-09T04:43:07.960Z,36.879,141.091,35.6,5,mb,288,64.4,,0.61,us,usc000f4du,2015-01-28T21:33:57.701Z,"26km SE of Iwaki, Japan",earthquake,,3,,187,reviewed,us,us
2013-02-08T23:16:26.780Z,-11.024,166.76,10,5.5,mwb,193,87.6,,0.95,us,usc000f499,2014-11-07T01:50:05.328Z,"103km ESE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-08T23:15:34.920Z,-10.856,165.79,10,5,mb,141,29.4,,0.85,us,usc000f496,2014-11-07T01:50:05.317Z,"22km SSW of Lata, Solomon Islands",earthquake,,,,86,reviewed,us,us
2013-02-08T22:45:08.140Z,-10.851,165.959,10,5,mb,91,75.1,,1.07,us,usc000f48q,2014-11-07T01:50:05.310Z,"23km SSE of Lata, Solomon Islands",earthquake,,,,43,reviewed,us,us
2013-02-08T20:05:48.830Z,-10.921,165.894,10,5.1,mb,118,39.3,,1.09,us,usc000f451,2014-11-07T01:50:05.260Z,"26km SSE of Lata, Solomon Islands",earthquake,,,,66,reviewed,us,us
2013-02-08T19:55:58.190Z,-10.94,166.008,10,5,mb,29,105,,1.76,us,usp000jz6n,2014-11-07T01:50:05.252Z,"Santa Cruz Islands",earthquake,,,,13,reviewed,us,us
2013-02-08T19:09:11.840Z,-10.862,166.079,29.4,5.1,mb,64,54.5,,0.98,us,usc000f447,2014-11-07T01:50:05.235Z,"29km SE of Lata, Solomon Islands",earthquake,,8.8,,39,reviewed,us,us
2013-02-08T18:39:53.710Z,-10.94,165.886,10,5,mb,64,111.4,,1,us,usp000jz6m,2014-11-07T01:50:05.230Z,"Santa Cruz Islands",earthquake,,,,20,reviewed,us,us
2013-02-08T18:10:44.920Z,-10.741,165.963,10,5.4,mb,189,89.9,,1.31,us,usc000f435,2014-11-07T01:50:05.216Z,"14km E of Lata, Solomon Islands",earthquake,,,,157,reviewed,us,us
2013-02-08T18:09:28.940Z,-10.702,166.123,10,5,mb,28,206.8,,0.81,us,usp000jz6k,2014-11-07T01:50:05.213Z,"Santa Cruz Islands",earthquake,,,,16,reviewed,us,us
2013-02-08T18:07:46.920Z,-10.869,166.631,10,5.7,mwc,312,51.7,,1.08,us,usc000f42w,2014-11-07T01:50:05.179Z,"77km ESE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-02-08T17:59:53.820Z,-6.315,154.737,93,5.7,mb,511,11.5,,0.8,us,usc000f42i,2014-11-07T01:50:05.131Z,"77km W of Panguna, Papua New Guinea",earthquake,,4.4,,299,reviewed,us,us
2013-02-08T17:55:59.480Z,-10.646,166.292,10,5,mb,28,144.5,,1.25,us,usp000jz6h,2014-11-07T01:50:05.128Z,"Santa Cruz Islands",earthquake,,,,18,reviewed,us,us
2013-02-08T17:42:32.800Z,-10.941,165.48,10,5.1,mb,152,56.5,,0.94,us,usc000f42a,2014-11-07T01:50:05.015Z,"46km WSW of Lata, Solomon Islands",earthquake,,,,117,reviewed,us,us
2013-02-08T17:32:57.530Z,-10.772,166.126,10,5,mb,49,62.7,,1.02,us,usp000jz6b,2014-11-07T01:50:05.009Z,"Santa Cruz Islands",earthquake,,,,28,reviewed,us,us
2013-02-08T17:26:55.380Z,-10.949,165.962,10,5.1,mb,50,117.3,,1.17,us,usp000jz69,2014-11-07T01:50:05.001Z,"Santa Cruz Islands",earthquake,,,,29,reviewed,us,us
2013-02-08T17:19:33.940Z,-11.02,165.735,10,5,mb,16,106.7,,1.37,us,usp000jz68,2014-11-07T01:50:04.999Z,"Santa Cruz Islands",earthquake,,,,6,reviewed,us,us
2013-02-08T15:26:38.470Z,-10.928,166.018,21,7.1,mww,334,16.5,,0.92,us,usc000f40j,2015-08-13T19:16:06.289Z,"31km SE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-08T15:00:12.120Z,-10.927,165.891,10,5.8,mwc,134,34.6,,1.11,us,usc000f40d,2014-11-07T01:50:04.914Z,"29km S of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-02-08T14:14:07.850Z,-10.922,166.1,10,5.2,mb,47,112.2,,1.26,us,usc000f407,2014-11-07T01:50:04.898Z,"27km S of Lata, Solomon Islands",earthquake,,,,12,reviewed,us,us
2013-02-08T14:10:36.900Z,-10.898,165.926,10,5.2,mb,61,111.9,,1.09,us,usc000f3zv,2014-11-07T01:50:04.891Z,"43km S of Lata, Solomon Islands",earthquake,,,,22,reviewed,us,us
2013-02-08T13:39:27.620Z,-10.906,165.987,10,5,mb,50,112,,1.06,us,usc000f3ze,2014-11-07T01:50:04.875Z,"21km SSE of Lata, Solomon Islands",earthquake,,,,16,reviewed,us,us
2013-02-08T12:09:19.870Z,-10.91,165.967,16,5,mb,57,49.6,,0.99,us,usc000f3y5,2014-11-07T01:50:04.820Z,"32km SSE of Lata, Solomon Islands",earthquake,,18.2,,34,reviewed,us,us
2013-02-08T11:56:11.640Z,-10.9,165.936,13.6,5.1,mb,71,93,,0.83,us,usc000f3xz,2014-11-07T01:50:04.790Z,"23km SSE of Lata, Solomon Islands",earthquake,,4.2,,39,reviewed,us,us
2013-02-08T11:54:04.540Z,-10.983,165.852,10,5,mb,49,111.7,,1.02,us,usp000jz5v,2014-11-07T01:50:04.785Z,"Santa Cruz Islands",earthquake,,,,19,reviewed,us,us
2013-02-08T11:39:42.210Z,-10.931,165.906,12.4,5.2,mb,86,40.4,,0.83,us,usc000f3xn,2014-11-07T01:50:04.774Z,"25km SSE of Lata, Solomon Islands",earthquake,,4,,47,reviewed,us,us
2013-02-08T11:25:37.900Z,-10.967,165.824,10,5,mb,45,102.5,,1.39,us,usc000f3xg,2014-11-07T01:50:04.630Z,"46km SSW of Lata, Solomon Islands",earthquake,,,,16,reviewed,us,us
2013-02-08T11:12:11.510Z,-10.838,165.969,12,6.8,mww,400,17.5,,1.14,us,usc000f3x8,2015-06-30T16:59:04.045Z,"21km SSE of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-08T09:09:00.570Z,-10.914,164.744,6,5.5,mwb,190,31.4,,0.76,us,usc000f3vv,2014-11-07T01:50:04.348Z,"121km W of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-08T08:03:35.600Z,-11.003,165.703,10,5.2,mb,172,29,,0.75,us,usc000f3um,2014-11-07T01:50:04.305Z,"34km SSW of Lata, Solomon Islands",earthquake,,,,102,reviewed,us,us
2013-02-08T04:26:15.920Z,-11.007,165.79,14,5.5,mwb,221,41,,0.85,us,usc000f3r7,2014-11-07T01:50:04.148Z,"35km S of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-08T00:12:56.340Z,-11.631,165.408,10,5.1,mb,200,29.4,,1.09,us,usc000f3ng,2014-11-07T01:50:04.074Z,"114km SSW of Lata, Solomon Islands",earthquake,,,,141,reviewed,us,us
2013-02-07T21:40:55.270Z,-10.904,165.755,23.8,5.1,mb,130,59.7,,0.65,us,usc000f3kk,2014-11-07T01:50:04.008Z,"21km SSW of Lata, Solomon Islands",earthquake,,9.9,,75,reviewed,us,us
2013-02-07T21:38:26.190Z,-4.416,143.011,111.4,5,mb,186,20.6,,0.77,us,usc000f3k8,2014-11-07T01:50:03.995Z,"26km SE of Ambunti, Papua New Guinea",earthquake,,4.6,,79,reviewed,us,us
2013-02-07T20:45:18.020Z,-10.859,165.795,10,5,mb,55,110.1,,0.98,us,usc000f3iy,2014-11-07T01:50:03.982Z,"18km SSW of Lata, Solomon Islands",earthquake,,,,23,reviewed,us,us
2013-02-07T20:20:06.330Z,-10.861,165.709,10,5.2,mb,246,29.1,,0.75,us,usc000f3i3,2014-11-07T01:50:03.953Z,"21km SW of Lata, Solomon Islands",earthquake,,,,167,reviewed,us,us
2013-02-07T19:48:18.230Z,-10.85,165.794,10,5.8,mwc,280,29.4,,0.75,us,usc000f3hb,2014-11-07T01:50:03.905Z,"14km SSW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-02-07T18:59:16.270Z,-10.997,165.655,11,6.7,mww,387,26.5,,1.03,us,usc000f3fx,2015-06-30T16:59:04.044Z,"36km SSW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-07T17:49:45.660Z,-11.256,165.938,10,5.1,mb,54,134.2,,0.88,us,usc000f3f4,2014-11-07T01:50:03.793Z,"58km S of Lata, Solomon Islands",earthquake,,,,25,reviewed,us,us
2013-02-07T15:05:07.790Z,-11.004,165.661,10,5,mb,113,39.8,,1.1,us,usc000f3bj,2014-11-07T01:50:03.742Z,"40km SSW of Lata, Solomon Islands",earthquake,,,,72,reviewed,us,us
2013-02-07T14:05:56.140Z,-11.032,164.837,10,5,mb,174,27.1,,1.02,us,usc000f37s,2014-11-07T01:50:03.711Z,"116km WSW of Lata, Solomon Islands",earthquake,,,,103,reviewed,us,us
2013-02-07T13:46:35.720Z,-10.745,165.712,10,5.2,mb,64,60.2,,1.07,us,usc000f36f,2014-11-07T01:50:03.706Z,"21km SW of Lata, Solomon Islands",earthquake,,,,23,reviewed,us,us
2013-02-07T12:36:48.820Z,-10.815,165.191,10,5.1,mb,205,29.6,,0.92,us,usc000f357,2014-11-07T01:50:03.675Z,"73km W of Lata, Solomon Islands",earthquake,,,,128,reviewed,us,us
2013-02-07T11:29:54.760Z,-11.893,165.2,10,5,mb,112,98.5,,0.63,us,usp000jz4n,2014-11-07T01:50:03.650Z,"Santa Cruz Islands",earthquake,,,,68,reviewed,us,us
2013-02-07T08:03:40.810Z,-11.03,164.778,11,5.8,mww,361,24.6,,0.66,us,usc000f329,2015-06-30T16:59:04.043Z,"125km WSW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-07T07:38:18.480Z,-33.628,77.536,10,5,mb,96,39,,0.59,us,usc000f323,2014-11-07T01:50:03.462Z,"Mid-Indian Ridge",earthquake,,,,35,reviewed,us,us
2013-02-07T07:19:51.470Z,-15.805,-172.967,18,5.8,mww,378,38.2,,0.84,us,usc000f31w,2014-11-07T01:50:03.399Z,"76km ENE of Hihifo, Tonga",earthquake,,,,,reviewed,us,us
2013-02-07T07:11:19.310Z,-10.973,165.559,10,5.3,mb,247,26.3,,0.64,us,usc000f31u,2014-11-07T01:50:03.383Z,"48km SW of Lata, Solomon Islands",earthquake,,,,181,reviewed,us,us
2013-02-07T03:52:53.300Z,-11.686,164.997,10,5.3,mb,255,30.8,,0.94,us,usc000f306,2014-11-07T01:50:03.318Z,"135km SW of Lata, Solomon Islands",earthquake,,,,172,reviewed,us,us
2013-02-07T02:59:55.850Z,-11.453,165.22,10,5,mb,123,41.5,,0.82,us,usc000f2zp,2014-11-07T01:50:03.302Z,"104km SW of Lata, Solomon Islands",earthquake,,,,90,reviewed,us,us
2013-02-07T02:42:28.220Z,-11.769,164.982,21.9,5,mb,149,55.1,,0.95,us,usc000f2zq,2014-11-07T01:50:03.270Z,"149km SW of Lata, Solomon Islands",earthquake,,14.7,,86,reviewed,us,us
2013-02-07T01:00:45.120Z,-11.798,164.87,10,5.1,mb,175,45.8,,1.02,us,usc000f2w6,2014-11-07T01:50:03.223Z,"164km SW of Lata, Solomon Islands",earthquake,,,,106,reviewed,us,us
2013-02-07T00:56:43.130Z,-11.654,164.786,10,5,mb,98,71.7,,1.06,us,usc000f2x3,2014-11-07T01:50:03.215Z,"155km SW of Lata, Solomon Islands",earthquake,,,,55,reviewed,us,us
2013-02-07T00:41:32.640Z,1.361,98.945,96.3,5,mb,105,73.1,,0.93,us,usc000f2vc,2014-11-07T01:50:03.206Z,"35km W of Padangsidempuan, Indonesia",earthquake,,4.2,,38,reviewed,us,us
2013-02-07T00:30:10.790Z,-11.658,164.94,8,6,mww,343,24.2,,0.77,us,usc000f2ul,2015-06-30T16:59:04.042Z,"142km SW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-06T23:49:35.290Z,-11.715,164.87,10,5.3,mb,160,55.1,,1.03,us,usc000f2u6,2014-11-07T01:50:03.149Z,"151km SW of Lata, Solomon Islands",earthquake,,,,93,reviewed,us,us
2013-02-06T23:39:00.500Z,-11.746,164.723,10,5,mb,91,54.8,,1.01,us,usc000f2t0,2014-11-07T01:50:03.142Z,"162km SW of Lata, Solomon Islands",earthquake,,,,65,reviewed,us,us
2013-02-06T22:24:26.030Z,-10.876,165.427,10,5,mb,74,99.5,,1.38,us,usc000f2qd,2014-11-07T01:50:03.104Z,"50km WSW of Lata, Solomon Islands",earthquake,,,,36,reviewed,us,us
2013-02-06T22:20:20.400Z,-11.099,165.632,24.5,5.6,mwc,222,33.3,,0.87,us,usc000f2pu,2014-11-07T01:50:03.080Z,"45km SSW of Lata, Solomon Islands",earthquake,,12.3,,,reviewed,us,gcmt
2013-02-06T22:12:17.610Z,-1.537,100.279,10,5.3,mwc,233,22.6,,1.14,us,usc000f2p0,2015-01-30T10:13:49.449Z,"35km SW of Pasarbaru, Indonesia",earthquake,,,,,reviewed,us,gcmt
2013-02-06T20:42:30.080Z,-23.323,170.982,18.5,5.1,mb,97,73.4,,0.98,us,usc000f2kw,2014-11-07T01:50:03.012Z,"150km SW of Ile Hunter, New Caledonia",earthquake,,12.7,,40,reviewed,us,us
2013-02-06T20:18:38.650Z,46.475,-27.407,10,5,mb,245,46.9,,0.74,us,usc000f2kf,2014-11-07T01:50:02.996Z,"Northern Mid-Atlantic Ridge",earthquake,,,,172,reviewed,us,us
2013-02-06T18:03:19.150Z,-11.155,165.657,9.8,5,mb,117,33.2,,0.8,us,usc000f2ha,2014-11-07T01:50:02.915Z,"53km SSW of Lata, Solomon Islands",earthquake,,3.9,,58,reviewed,us,us
2013-02-06T17:19:31.040Z,-11.735,165.097,12.6,5,mb,135,55.5,,0.71,us,usc000f2gj,2014-11-07T01:50:02.898Z,"138km SW of Lata, Solomon Islands",earthquake,,16.3,,89,reviewed,us,us
2013-02-06T17:04:07.540Z,-10.689,164.896,10,5,mb,143,29.7,,1.04,us,usc000f2g3,2014-11-07T01:50:02.883Z,"101km W of Lata, Solomon Islands",earthquake,,,,73,reviewed,us,us
2013-02-06T16:39:30.470Z,-10.695,164.806,10,5,mb,55,68,,1,us,us2013lhc8,2014-11-07T01:50:02.861Z,"112km W of Lata, Solomon Islands",earthquake,,,,21,reviewed,us,us
2013-02-06T16:35:53.810Z,-11.29,165.658,10,5,mb,82,108,,1.24,us,usc000f2fg,2014-11-07T01:50:02.855Z,"66km SSW of Lata, Solomon Islands",earthquake,,,,40,reviewed,us,us
2013-02-06T15:54:15.090Z,-10.925,165.461,10,5.3,mb,119,59.1,,0.97,us,usc000f2eh,2014-11-07T01:50:02.830Z,"46km WSW of Lata, Solomon Islands",earthquake,,,,70,reviewed,us,us
2013-02-06T15:30:25.990Z,-10.833,164.445,13.1,5,mb,97,109.2,,0.88,us,usc000f2ed,2014-11-07T01:50:02.819Z,"152km W of Lata, Solomon Islands",earthquake,,14.5,,51,reviewed,us,us
2013-02-06T14:24:04.470Z,-11.329,165.139,10,5.1,mb,127,73.2,,0.65,us,us2013lhc1,2014-11-07T01:50:02.792Z,"101km SW of Lata, Solomon Islands",earthquake,,,,78,reviewed,us,us
2013-02-06T14:20:57.540Z,-10.912,165.483,10,5.4,ms,211,33.8,,0.75,us,usc000f2dm,2014-11-07T01:50:02.776Z,"43km WSW of Lata, Solomon Islands",earthquake,,,,13,reviewed,us,us
2013-02-06T14:14:24.640Z,-10.732,165.028,10,5,mb,63,99,,0.89,us,us2013lhy1,2014-11-07T01:50:02.768Z,"89km W of Lata, Solomon Islands",earthquake,,,,21,reviewed,us,us
2013-02-06T14:03:50.890Z,-11.358,165.112,10,5,mb,101,98.7,,0.71,us,us2013lhcy,2014-11-07T01:50:02.756Z,"105km SW of Lata, Solomon Islands",earthquake,,,,64,reviewed,us,us
2013-02-06T13:54:54.150Z,-10.808,166.526,13.7,5.8,mwb,351,45.2,,0.73,us,usc000f2d8,2014-11-07T01:50:02.705Z,"76km E of Lata, Solomon Islands",earthquake,,3.4,,,reviewed,us,us
2013-02-06T13:50:32.810Z,-10.639,166.462,10,5.6,ms,136,62.2,,0.96,us,usc000f2db,2014-11-07T01:50:02.681Z,"69km E of Lata, Solomon Islands",earthquake,,,,217,reviewed,us,us
2013-02-06T12:44:29.630Z,-11.587,165.533,10,5.9,mwc,289,25.5,,0.7,us,usc000f2bn,2014-11-07T01:50:02.594Z,"101km SSW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-02-06T12:31:56.290Z,-0.991,146.918,35.9,5,mb,86,39.8,,0.73,us,usc000f2cd,2014-11-07T01:50:02.576Z,"120km NNW of Lorengau, Papua New Guinea",earthquake,,12.6,,38,reviewed,us,us
2013-02-06T11:53:55.190Z,-11.243,165.728,14,6,mww,302,26.3,,0.81,us,usc000f2ap,2015-06-30T16:59:04.041Z,"59km S of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-06T11:24:02.610Z,-10.824,164.558,10,5.1,mb,129,76.3,,0.82,us,usc000f2aa,2014-11-07T01:50:02.472Z,"139km W of Lata, Solomon Islands",earthquake,,,,79,reviewed,us,us
2013-02-06T11:03:45.730Z,-10.717,165.182,10,5.8,mwc,313,25.8,,0.83,us,usc000f2a4,2014-11-07T01:50:02.430Z,"71km W of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-02-06T10:33:17.460Z,-10.642,164.765,10,6,mwb,274,29.4,,0.98,us,usc000f29g,2014-11-07T01:50:02.389Z,"117km W of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-06T10:20:34.310Z,-10.853,165.268,10,5.9,mwb,264,33.7,,0.76,us,usc000f299,2014-11-07T01:50:02.351Z,"63km WSW of Lata, Solomon Islands",earthquake,,,,,reviewed,us,us
2013-02-06T10:12:30.320Z,-11.092,165.342,10,5.3,mb,234,32.8,,0.67,us,usc000f295,2014-11-07T01:50:02.332Z,"67km SW of Lata, Solomon Islands",earthquake,,,,170,reviewed,us,us
2013-02-06T09:24:00.240Z,-10.765,164.329,10,5.2,mb,170,32.3,,0.92,us,usc000f280,2014-11-07T01:50:02.274Z,"164km W of Lata, Solomon Islands",earthquake,,,,125,reviewed,us,us
2013-02-06T08:45:02.520Z,-11.536,165.845,10,5.1,mb,140,101.4,,0.97,us,usc000f27f,2014-11-07T01:50:02.233Z,"112km SSW of Lata, Solomon Islands",earthquake,,,,93,reviewed,us,us
2013-02-06T08:04:34.010Z,-15.959,-172.237,23.8,5,mb,295,44.8,,0.82,us,usc000f26n,2014-11-07T01:50:02.174Z,"163km E of Hihifo, Tonga",earthquake,,17.9,,200,reviewed,us,us
2013-02-06T07:23:13.650Z,-10.949,165.47,19.3,5,mb,166,33.7,,0.86,us,usc000f255,2014-11-07T01:50:02.103Z,"55km WSW of Lata, Solomon Islands",earthquake,,13.6,,101,reviewed,us,us
2013-02-06T07:13:47.320Z,-10.691,165.338,10,5.3,mb,263,26.2,,0.99,us,usc000f24t,2014-11-07T01:50:02.081Z,"58km W of Lata, Solomon Islands",earthquake,,,,189,reviewed,us,us
2013-02-06T06:53:20.010Z,-10.644,164.953,10.5,5.9,mwc,357,29.4,,0.94,us,usc000f246,2014-11-07T01:50:02.037Z,"95km W of Lata, Solomon Islands",earthquake,,4.3,,,reviewed,us,gcmt
2013-02-06T06:35:19.250Z,-10.791,164.551,10,6.1,mwc,364,32.1,,1.04,us,usc000f23y,2014-11-07T01:50:01.952Z,"144km W of Lata, Solomon Islands",earthquake,,,,,reviewed,us,gcmt
2013-02-06T06:09:36.650Z,-11.059,164.866,10,5.3,mb,208,31.4,,0.79,us,usc000f23d,2014-11-07T01:50:01.925Z,"118km WSW of Lata, Solomon Islands",earthquake,,,,132,reviewed,us,us
2013-02-06T06:02:36.430Z,-10.774,164.579,10,5.2,mb,185,57.9,,0.96,us,usc000f236,2014-11-07T01:50:01.911Z,"138km W of Lata, Solomon Islands",earthquake,,,,114,reviewed,us,us
2013-02-06T05:58:40.800Z,-10.78,165.227,9.2,5,mb,167,59.1,,0.87,us,usc000f230,2014-11-07T01:50:01.899Z,"66km W of Lata, Solomon Islands",earthquake,,4.1,,91,reviewed,us,us
2013-02-06T05:48:53.520Z,-11.144,164.803,10,5.2,mb,108,46,,0.88,us,usc000f22s,2014-11-07T01:50:01.887Z,"123km WSW of Lata, Solomon Islands",earthquake,,,,44,reviewed,us,us
2013-02-06T05:35:32.170Z,-10.742,165.274,10,5,mb,148,54.8,,0.76,us,usc000f223,2014-11-07T01:50:01.854Z,"55km W of Lata, Solomon Islands",earthquake,,,,83,reviewed,us,us
2013-02-06T05:30:18.730Z,-10.75,164.402,10,5.1,mb,114,40.3,,1.11,us,usc000f21t,2014-11-07T01:50:01.839Z,"170km W of Lata, Solomon Islands",earthquake,,,,59,reviewed,us,us
2013-02-06T05:24:29.580Z,-11.468,165.346,10,5.1,mb,177,29.5,,0.8,us,usc000f21m,2014-11-07T01:50:01.821Z,"94km SSW of Lata, Solomon Islands",earthquake,,,,102,reviewed,us,us
2013-02-06T05:16:25.350Z,-10.689,166.519,10.9,5.3,mb,163,114.6,,0.89,us,usc000f21c,2014-11-07T01:50:01.802Z,"79km ENE of Lata, Solomon Islands",earthquake,,4.4,,106,reviewed,us,us
2013-02-06T05:13:46.800Z,-10.677,166.35,10,5.2,mb,178,61.8,,0.96,us,usc000f21a,2014-11-07T01:50:01.790Z,"51km ENE of Lata, Solomon Islands",earthquake,,,,106,reviewed,us,us
2013-02-06T05:01:50.690Z,-11.422,165.126,10,5.2,mb,205,31.5,,0.91,us,usc000f20q,2014-11-07T01:50:01.761Z,"114km SW of Lata, Solomon Islands",earthquake,,,,131,reviewed,us,us
2013-02-06T04:56:17.110Z,-11.28,165.174,10,5,mb,123,65.2,,0.64,us,usc000f20m,2014-11-07T01:50:01.750Z,"96km SW of Lata, Solomon Islands",earthquake,,,,80,reviewed,us,us
2013-02-06T04:45:02.200Z,-11.789,165.808,10,5,mb,39,92.8,,1.2,us,usp000jz1y,2014-11-07T01:50:01.738Z,"Santa Cruz Islands",earthquake,,,,17,reviewed,us,us
2013-02-06T04:38:08.780Z,-11.663,165.875,16.8,5.1,mb,68,135.5,,1.06,us,usp000jz1w,2014-11-07T01:50:01.729Z,"Santa Cruz Islands",earthquake,,29.5,,25,reviewed,us,us
2013-02-06T04:34:45.560Z,-11.254,164.858,10,5,mb,148,25.5,,0.66,us,usc000f1zq,2014-11-07T01:50:01.719Z,"125km WSW of Lata, Solomon Islands",earthquake,,,,91,reviewed,us,us
2013-02-06T04:27:40.080Z,-12.022,165.902,10,5.1,mb,51,111.3,,1.01,us,usp000jz1u,2014-11-07T01:50:01.708Z,"Santa Cruz Islands",earthquake,,,,19,reviewed,us,us
2013-02-06T04:23:01.360Z,-10.768,165.137,10,5.2,mb,48,99.1,,1.02,us,usp000jz1t,2014-11-07T01:50:01.703Z,"Santa Cruz Islands",earthquake,,,,16,reviewed,us,us
2013-02-06T04:20:49.990Z,-10.832,165.584,10,5.2,mb,197,29.5,,0.56,us,us2013lhdz,2014-11-07T01:50:01.690Z,"32km WSW of Lata, Solomon Islands",earthquake,,,,138,reviewed,us,us
2013-02-06T03:49:44.890Z,-10.898,165.504,10,5.5,mb,365,28.6,,0.52,us,usc000f1xv,2014-11-07T01:50:01.624Z,"41km WSW of Lata, Solomon Islands",earthquake,,,,275,reviewed,us,us
2013-02-06T03:45:05.890Z,-10.619,165.349,10,5.3,mb,264,29.6,,0.64,us,usc000f1xr,2014-11-07T01:50:01.606Z,"54km WNW of Lata, Solomon Islands",earthquake,,,,192,reviewed,us,us
2013-02-06T03:38:53.860Z,-10.872,165.341,10,5.2,mb,201,29.6,,0.53,us,usc000f1xl,2014-11-07T01:50:01.592Z,"59km WSW of Lata, Solomon Islands",earthquake,,,,139,reviewed,us,us
2013-02-06T03:28:51.990Z,-11.037,165.448,10,5.3,mb,225,29.5,,0.59,us,usc000f1xa,2014-11-07T01:50:01.577Z,"57km SW of Lata, Solomon Islands",earthquake,,,,155,reviewed,us,us
2013-02-06T03:25:17.700Z,-11.145,165.821,10,5.1,mb,108,74.5,,0.55,us,usc000f1xc,2014-11-07T01:50:01.569Z,"45km S of Lata, Solomon Islands",earthquake,,,,78,reviewed,us,us
2013-02-06T03:19:04.300Z,-10.961,165.251,10,5.2,mb,181,28,,0.48,us,usc000f1x5,2014-11-07T01:50:01.556Z,"70km WSW of Lata, Solomon Islands",earthquake,,,,121,reviewed,us,us
2013-02-06T03:11:48.220Z,-10.849,165.33,10,5.2,mb,129,71.1,,0.66,us,usc000f1wr,2014-11-07T01:50:01.543Z,"62km WSW of Lata, Solomon Islands",earthquake,,,,89,reviewed,us,us
